test_id,step_idx,step_count,pbp,pres_mode,rep,reps,solved,steps,perception_count,retrieval_count,sol,timestamp
"_c79ad1d503ccf005",41,112,"pbp13","interleaved-sim-sim",39,100,false,2499,3887,19586,"",2015-02-02T10:01:03.650Z
"_c79ad1d503ccf005",41,112,"pbp13","interleaved-sim-sim",40,100,false,2499,4113,21923,"",2015-02-02T10:01:03.651Z
"_c79ad1d503ccf005",41,112,"pbp13","interleaved-sim-sim",41,100,false,2499,3859,22100,"",2015-02-02T10:01:03.652Z
"_c79ad1d503ccf005",41,112,"pbp13","interleaved-sim-sim",42,100,false,2499,3620,20988,"",2015-02-02T10:01:03.653Z
"_c79ad1d503ccf005",41,112,"pbp13","interleaved-sim-sim",43,100,false,2499,3951,22953,"",2015-02-02T10:01:03.654Z
"_c79ad1d503ccf005",41,112,"pbp13","interleaved-sim-sim",44,100,false,2499,4045,23510,"",2015-02-02T10:01:03.655Z
"_c79ad1d503ccf005",41,112,"pbp13","interleaved-sim-sim",45,100,false,2499,4067,19814,"",2015-02-02T10:01:03.656Z
"_c79ad1d503ccf005",41,112,"pbp13","interleaved-sim-sim",46,100,false,2499,4002,20707,"",2015-02-02T10:01:03.656Z
"_c79ad1d503ccf005",41,112,"pbp13","interleaved-sim-sim",47,100,false,2499,4144,20827,"",2015-02-02T10:01:03.657Z
"_c79ad1d503ccf005",41,112,"pbp13","interleaved-sim-sim",48,100,false,2499,3948,20782,"",2015-02-02T10:01:03.658Z
"_c79ad1d503ccf005",41,112,"pbp13","interleaved-sim-sim",49,100,false,2499,3711,18698,"",2015-02-02T10:01:03.659Z
"_c79ad1d503ccf005",41,112,"pbp13","interleaved-sim-sim",50,100,false,2499,4019,23355,"",2015-02-02T10:01:03.660Z
"_c79ad1d503ccf005",41,112,"pbp13","interleaved-sim-sim",51,100,true,529,1862,2315,"Only in the right scenes, exists: (on-ground at the end objects that are close)",2015-02-02T10:01:03.661Z
"_c79ad1d503ccf005",41,112,"pbp13","interleaved-sim-sim",52,100,false,2499,4047,24016,"",2015-02-02T10:01:03.662Z
"_c79ad1d503ccf005",41,112,"pbp13","interleaved-sim-sim",53,100,false,2499,3893,22305,"",2015-02-02T10:01:03.662Z
"_c79ad1d503ccf005",41,112,"pbp13","interleaved-sim-sim",54,100,false,2499,3860,22680,"",2015-02-02T10:01:03.663Z
"_c79ad1d503ccf005",41,112,"pbp13","interleaved-sim-sim",55,100,false,2499,3561,21609,"",2015-02-02T10:01:03.665Z
