test_id,step_idx,step_count,pbp,pres_mode,rep,reps,solved,steps,perception_count,retrieval_count,sol,timestamp
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",29,100,true,504,1410,1431,"Only in the right scenes, exists: (square objects that are not supporting (any object))",2015-01-30T22:24:54.869Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",30,100,true,1702,2549,7929,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.869Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",31,100,true,2095,2750,11763,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.871Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",32,100,true,1133,2319,4084,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.872Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",33,100,true,1562,2196,7308,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.873Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",34,100,true,862,1964,2399,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.873Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",35,100,true,860,1813,3509,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.874Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",36,100,true,1282,2447,5919,"Only in the left scenes, exists: (square objects that are supporting (any object) at the end)",2015-01-30T22:24:54.875Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",37,100,true,1082,1918,4591,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.877Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",38,100,true,1009,1996,4361,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.877Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",39,100,false,2499,3009,14182,"",2015-01-30T22:24:54.878Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",40,100,true,830,1686,3337,"Only in the right scenes, exists: (square objects that are not supporting (any object) at the end)",2015-01-30T22:24:54.879Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",41,100,true,878,2102,3383,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.879Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",42,100,true,1664,2669,8697,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.880Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",43,100,true,364,1103,1188,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.881Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",44,100,true,1260,2171,5808,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.882Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",45,100,true,814,2097,2764,"Only in the left scenes, exists: (square objects that are supporting (any object) at the end)",2015-01-30T22:24:54.883Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",46,100,true,1039,2245,4167,"Only in the left scenes, exists: (square objects that are supporting (any object) at the end)",2015-01-30T22:24:54.883Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",47,100,true,1849,2555,10401,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.887Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",48,100,true,520,1520,1788,"Only in the right scenes, exists: (square objects that are not supporting (any object) at the end)",2015-01-30T22:24:54.888Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",49,100,false,2499,2998,18753,"",2015-01-30T22:24:54.890Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",50,100,true,767,1721,3145,"Only in the left scenes, exists: (square objects that are supporting (any object) at the end)",2015-01-30T22:24:54.891Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",51,100,true,1642,2585,8419,"Only in the left scenes, exists: (square objects that are supporting (any object) at the end)",2015-01-30T22:24:54.892Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",52,100,true,727,1634,2499,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.893Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",53,100,true,1392,2477,5146,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.893Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",54,100,true,2281,2908,12004,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.894Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",55,100,true,548,1523,1629,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.896Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",56,100,true,983,1980,3282,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.897Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",57,100,true,568,1677,1576,"Only in the left scenes, exists: (square objects that are supporting (any object) at the end)",2015-01-30T22:24:54.898Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",58,100,true,734,1654,2688,"Only in the left scenes, exists: (top-most at the end objects that are touches (square objects) at the end)",2015-01-30T22:24:54.898Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",59,100,true,1687,2637,9870,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.899Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",60,100,true,1209,2180,4304,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.900Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",61,100,true,791,1877,2797,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.902Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",62,100,true,479,1332,1506,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.903Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",63,100,true,469,1343,1321,"Only in the left scenes, exists: (square objects that are supporting (any object) at the end)",2015-01-30T22:24:54.903Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",64,100,true,1450,2210,8070,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.904Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",65,100,true,696,1642,3222,"Only in the right scenes, exists: (square objects that are not supporting (any object))",2015-01-30T22:24:54.905Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",66,100,true,726,1474,2530,"Only in the left scenes, exists: (square objects that are supporting (top-most at the end objects) at the end)",2015-01-30T22:24:54.905Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",67,100,true,755,1909,2987,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.907Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",68,100,true,640,1596,1946,"Only in the left scenes, exists: (square objects that are supporting (any object) at the end)",2015-01-30T22:24:54.908Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",69,100,true,720,1542,2279,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.909Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",70,100,false,2499,2813,17366,"",2015-01-30T22:24:54.909Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",71,100,true,541,1299,1495,"Only in the left scenes, exists: (square objects that are touches (can-move-up objects) at the end)",2015-01-30T22:24:54.910Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",72,100,true,1752,2499,7474,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.911Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",73,100,true,1706,2627,8112,"Only in the left scenes, exists: (square objects that are supporting (any object) at the end)",2015-01-30T22:24:54.913Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",74,100,true,964,1813,3554,"Only in the right scenes, exists: (square objects that are not supporting (any object))",2015-01-30T22:24:54.913Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",75,100,true,946,2247,3670,"Only in the left scenes, exists: (square objects that are supporting (any object) at the end)",2015-01-30T22:24:54.914Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",76,100,true,1388,2212,7590,"Only in the left scenes, exists: (can-move-up objects that are touches (square objects) at the end)",2015-01-30T22:24:54.915Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",77,100,true,516,1506,1836,"Only in the left scenes, exists: (square objects that are supporting (any object) at the end)",2015-01-30T22:24:54.916Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",78,100,true,1248,2095,5467,"Only in the left scenes, exists: (can-move-up objects that are touches (square objects) at the end)",2015-01-30T22:24:54.916Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",79,100,true,2017,2726,13878,"Only in the left scenes, exists: (not moves and top-most objects that are touches (square objects) at the end)",2015-01-30T22:24:54.918Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",80,100,true,1663,2637,8360,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.919Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",81,100,false,2499,2915,13310,"",2015-01-30T22:24:54.920Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",82,100,true,1453,2460,8244,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.920Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",83,100,true,1626,2627,7558,"Only in the left scenes, exists: (square objects that are supporting (any object) at the end)",2015-01-30T22:24:54.921Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",84,100,true,957,1995,3849,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.922Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",85,100,true,1296,2347,6268,"Only in the left scenes, exists: (square objects that are supporting (any object) at the end)",2015-01-30T22:24:54.923Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",86,100,true,1030,1990,4766,"Only in the left scenes, exists: (square objects that are supporting (any object) at the end)",2015-01-30T22:24:54.924Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",87,100,true,1816,2682,8990,"Only in the right scenes, exists: (square objects that are not supporting (any object))",2015-01-30T22:24:54.925Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",88,100,false,2499,2712,16412,"",2015-01-30T22:24:54.925Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",89,100,true,343,1303,1237,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.926Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",90,100,true,1763,2558,9753,"Only in the left scenes, exists: (square objects that are supporting (any object) at the end)",2015-01-30T22:24:54.927Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",91,100,true,778,1564,2751,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.928Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",92,100,true,1500,2245,8211,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.929Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",93,100,true,2029,2843,10389,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.929Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",94,100,true,1425,2214,5634,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.930Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",95,100,true,140,512,329,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.931Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",96,100,true,1011,2425,3535,"Only in the left scenes, exists: (square objects that are supporting (any object) at the end)",2015-01-30T22:24:54.931Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",97,100,true,1387,2275,6246,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.959Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",98,100,true,1886,2586,12503,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.959Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",99,100,true,1076,1986,6144,"Only in the left scenes, exists: (square objects that are supporting (any object))",2015-01-30T22:24:54.960Z
"_a275c1be59f67df3",67,112,"pbp20","interleaved-dis-sim",100,100,false,2499,2980,16135,"",2015-01-30T22:24:54.961Z
